,buyer,seller,price,timestamp
5777,0xf179344bbec75ad4522bd6b2c780b2e13b3469a2,0xb215cfebb90d91b1d2f499843800d3105b1366fc,5080000000000000000000,1642196483
5778,0x5ce213893956bbf4249a7f8a079331280065eec6,0xb215cfebb90d91b1d2f499843800d3105b1366fc,5080000000000000000000,1642196586
5779,0x400cc92925c48a04d2e214a150440cd7e68805b1,0xb215cfebb90d91b1d2f499843800d3105b1366fc,5080000000000000000000,1642213443
5780,0x534a0b86494a8a10bb9ec50eb2d37fef30095f79,0xb215cfebb90d91b1d2f499843800d3105b1366fc,5080000000000000000000,1642218734
5781,0x719921627feffb77c9da94f15d3446d9f92fd85c,0xf15d7066b78a4e969deefa1e4ca945212ddd3171,5080000000000000000000,1642220444
5782,0x658f894cbd1a015cb5dfa7de2eb51ef97b609b47,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,7288000000000000000000,1642225092
5783,0x658f894cbd1a015cb5dfa7de2eb51ef97b609b47,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,7188000000000000000000,1642234452
5784,0x34c7223170d61d63f95f8647aaea5fd24b1e023c,0xa01424b7540adbb792375dcf97b733a5d68ad347,19999000000000000000000,1642244739
5785,0xf250e61ebcabcb53ae2e5e764b206cfdad1debd5,0xb215cfebb90d91b1d2f499843800d3105b1366fc,5080000000000000000000,1642246027
5786,0xebff93d8ac49c037519e84a075bf231023224ddc,0xf6852df0c0a18ac3a4cb4b5d470895f86d3861ce,7000000000000000000000,1642254206
5787,0x5b8a489de37f6fb1a3ccbbf557dafebf50fcdcec,0xa51851fe2769c2bed3e067833e485bf6a8360038,4700000000000000000000,1642256160
5788,0x5ee0655b51e475cb5cb03e51944ff11044ba9b14,0x5ce213893956bbf4249a7f8a079331280065eec6,6249000000000000000000,1642269220
5789,0xb375e0c12bfa084d269dcbf412ea1d6b100aae5d,0x4a1bf5d5f3a824c4353614369451d5233d4d6f06,6333000000000000000000,1642269589
5790,0x985495b4907e26962b334abaa5b82742494b532e,0x15790bcdb4de080854510c6474834850843b41df,4900000000000000000000,1642272996
5791,0x9917424138b1799410953007aebfa9a3a453c7d5,0x5ce213893956bbf4249a7f8a079331280065eec6,5399000000000000000000,1642287841
5792,0x7db02408489989f0cac3e4373cf53f243cf18ad9,0x4a34d03130503961f656fb9d26c5aec511d8eccc,5060000000000000000000,1642289852
5793,0x7fa440f31183deff6d935906b9c905458a4412fc,0x5ce213893956bbf4249a7f8a079331280065eec6,8420000000000000000000,1642290114
5794,0x55d089524b6561ac6a27219d004dba15a7ecde4a,0x5ce213893956bbf4249a7f8a079331280065eec6,6690000000000000000000,1642292442
5795,0xf9b232ab04cda41b771ed0815256c11ffddb60bd,0xb064e3d92a4409651ba6044df7d02ee36038c2fe,200000000000000000000,1642295486
5796,0xb9247eed91830950373f657d2e1fe843b1a4d152,0x60206b4b0eeefed1c5fb8f755527f72fa872b143,5500000000000000000000,1642302541
5797,0x11b732a046a0a668a0e11321e4617ff579bc19b2,0xf179344bbec75ad4522bd6b2c780b2e13b3469a2,7388000000000000000000,1642306770
5798,0x055b14df809d19c5dae62ffc943a1c33d1d265a8,0xe16803d17b62b06f6a779c92cca649fd2b80c95f,5070000000000000000000,1642316347
5799,0x0f9c8e98d122fb54fdcd65fc796eecbf74913307,0x4a1bf5d5f3a824c4353614369451d5233d4d6f06,6666000000000000000000,1642339906
5800,0x394495a3800d1504b5686d398836baefebd0c5b7,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,5188000000000000000000,1642342029
5801,0xc6d11044cebc9233a1dd49c39ab575900cf059ae,0x9e7e288fdbbb5daf2cbd975169523cba99add06b,5999000000000000000000,1642354234
5802,0xe16803d17b62b06f6a779c92cca649fd2b80c95f,0x49f33493fc3a774297db62c8432da2b9b81d2857,5282000000000000000000,1642363846
5803,0xa01424b7540adbb792375dcf97b733a5d68ad347,0x7749922ce1c66951dfcc40fc1efa325b34f6b78c,4900000000000000000000,1642366363
5804,0xb3a8feb030d2ea5ef6e4a8e3bc6f4ca8cc0527e8,0x2fe24b5626a83375249742a21ea09738b182166d,20000000000000000000,1642370014
5805,0xf15d7066b78a4e969deefa1e4ca945212ddd3171,0xc3a2f704886c98b4afd49944425e1c6bbd2b4b69,10000000000000000000000,1642373624
5806,0x762c86cbd4e0b88d8d734ec8507b29e00d09b4fd,0xa01424b7540adbb792375dcf97b733a5d68ad347,5287000000000000000000,1642374831
5807,0x628998ce7314583da41616753067adaa82e618c4,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,5188000000000000000000,1642384363
5808,0xf15d7066b78a4e969deefa1e4ca945212ddd3171,0xed07d4fc439ed39b0df22ddc80cbd44aa6a0adc3,30250000000000000000000,1642390257
5809,0x2331ada8b291abaf88b651a9a8e24c8ae4438621,0xa8f98b7b2039256ba66a12fead20e750ecf9670d,7495000000000000000000,1642392286
5810,0xf28d11e05b084f3562b5286fe0f69b4796b2a7cc,0xe4c6e0a977420ac56a18e0fae71d26bd68314993,5899000000000000000000,1642394452
5811,0xe05de1d5407290ab9edcdfeca2d8001653eb384f,0xd3f754fedd3a188089d783960a2cf11101be0f44,5555000000000000000000,1642409318
5812,0xa4ddb432bdac6872cab7a8a44ad1864412381fef,0x6e5c9f2834ee4ad928bb6205839e47c04b82a353,18000000000000000000000,1642411696
5813,0xe05de1d5407290ab9edcdfeca2d8001653eb384f,0x055b14df809d19c5dae62ffc943a1c33d1d265a8,5666000000000000000000,1642412756
5814,0xd747c169e8ef00a4f5e4c3fe13ea98bc70acdec3,0xbf5ed931aebfce6e7aab9ecb4e0317eff84e7be4,199000000000000000000,1642414633
5815,0xd3f754fedd3a188089d783960a2cf11101be0f44,0xa8f98b7b2039256ba66a12fead20e750ecf9670d,5000000000000000000000,1642415174
5816,0x87fff4905cb3a8c7857a565f160768855e2f8e72,0x6f709aa4cb30517566c55c8a661062aed79ca50c,56000000000000000000,1642415174
5817,0xd3f754fedd3a188089d783960a2cf11101be0f44,0xa8f98b7b2039256ba66a12fead20e750ecf9670d,5000000000000000000000,1642420123
5818,0x055b14df809d19c5dae62ffc943a1c33d1d265a8,0xa8f98b7b2039256ba66a12fead20e750ecf9670d,5000000000000000000000,1642420696
5819,0x919e0f94351749e38d3990180a40a451813dacb4,0xa01424b7540adbb792375dcf97b733a5d68ad347,5283000000000000000000,1642425134
5820,0x9d6939c3686dc5ed44ebb8f02ba13207beef0eef,0xc77d5f704e4c7809f6ecd73fc588e69a872733eb,5300000000000000000000,1642429595
5821,0x95b3a979fedc5533c9e4678c3d998652270dfc54,0xc071148689e56a61777c33fbd4fab9d76bc5371d,6325000000000000000000,1642432920
5822,0x226edfa9fb3a5ea2a084b064b7494773bced6924,0xe6c649d166d5010cdaf0ed4f02919f08ed2c54b7,6100000000000000000000,1642434772
5823,0xe6c649d166d5010cdaf0ed4f02919f08ed2c54b7,0xa01424b7540adbb792375dcf97b733a5d68ad347,5287000000000000000000,1642434869
5824,0x271d5a5134a10fc8975fea0f7d5b8d1e906b37a5,0x15790bcdb4de080854510c6474834850843b41df,5555000000000000000000,1642462967
5825,0x3a261a9d5349114b4511ef2bb3251f9e19d3463b,0x5ce213893956bbf4249a7f8a079331280065eec6,6888000000000000000000,1642463693
5826,0x0cd1481fab11444d8e8d29a23dc2e309a5630270,0x534a0b86494a8a10bb9ec50eb2d37fef30095f79,6899000000000000000000,1642464033
5827,0x345cfcf080bdf46c5f6c453a5fec484fbe046cfe,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,5797000000000000000000,1642465113
5828,0x345cfcf080bdf46c5f6c453a5fec484fbe046cfe,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,5894000000000000000000,1642465156
5829,0x80221341d27d215f58ab67ed6cd8ffa019951ce7,0xa01424b7540adbb792375dcf97b733a5d68ad347,5098000000000000000000,1642495764
5830,0xd52e7e6cfc54dc437bf5a4535766e7516e0cea25,0x54fd62c2a51de4e23e339c72c92436cf6387beac,5995000000000000000000,1642501327
5831,0xd1eb81ea39602ef947d03333ebda5483390b8810,0x734c1932c9d034d8f4eaa1494d183129d068c358,4970000000000000000000,1642503600
5832,0x00861deaee0942894f2428540c5d7262a9ff17c6,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,5897000000000000000000,1642511420
5833,0x0e8c97abfd99407a6d976a3777b88505846ecbff,0xf15d7066b78a4e969deefa1e4ca945212ddd3171,6666000000000000000000,1642513014
5834,0x769bfb21206a6aca151e2ca8c2ffe4aa965958c5,0xa01424b7540adbb792375dcf97b733a5d68ad347,5099000000000000000000,1642518729
5835,0x5ce213893956bbf4249a7f8a079331280065eec6,0x9e1a71c99859e1ddf4159d3a0ab43c24d3f0aa34,4999000000000000000000,1642521005
5836,0x681d57b76e182f6c7cecc85411b095c90233a20d,0x15790bcdb4de080854510c6474834850843b41df,5555000000000000000000,1642537062
5837,0x31a9a5f275b7def9005b366befc864f289773ee9,0xa01424b7540adbb792375dcf97b733a5d68ad347,6399000000000000000000,1642538499
5838,0xdfc663112e1203d4bd0e3e3c0010349d10cbb196,0xf15d7066b78a4e969deefa1e4ca945212ddd3171,6460000000000000000000,1642541075
5839,0x817c2c2e2a2a63b094fb3b45cfcf146eafbdba5f,0xa01424b7540adbb792375dcf97b733a5d68ad347,5268000000000000000000,1642566351
5840,0x16f3b0fd0567e3c224e3b946bbe9d6a70616ad29,0xf15d7066b78a4e969deefa1e4ca945212ddd3171,6490000000000000000000,1642569919
5841,0xaaebb0ff44ac5dc1809ae799b9cb367984c104d8,0xbc8f260b3d02111c7ac94556aaaa08366251bd32,5850000000000000000000,1642577842
5842,0x6d9943a1130d4d32a4a3a69ddcef6269f4904e57,0xbc8f260b3d02111c7ac94556aaaa08366251bd32,6250000000000000000000,1642586969
5843,0xed07d4fc439ed39b0df22ddc80cbd44aa6a0adc3,0xece95e4755c2bf853da504692095520efcae90b7,13000000000000000000000,1642589818
5844,0x483d3972d5cc739e3f2225bf346a8057ccaf6cdc,0x15790bcdb4de080854510c6474834850843b41df,5100000000000000000000,1642592293
5845,0x6d9943a1130d4d32a4a3a69ddcef6269f4904e57,0x7bd721a4fd682e2eebdfa658f3ec9efc141d8eff,110000000000000000000,1642594280
5846,0x9171151750be624a47a2727969ff2f3950024404,0xa01424b7540adbb792375dcf97b733a5d68ad347,6969000000000000000000,1642595020
5847,0x822cd9762117d7570b13f7791170937fbe4b17ab,0xe16803d17b62b06f6a779c92cca649fd2b80c95f,5700000000000000000000,1642595242
5848,0xb7ed78e4511c031feeef5182edb89b3e900cf4aa,0x4de20e4fd38430668eec7c40b0f20d6b75b24960,60000000000000000000000,1642603739
5849,0x5d176ee615edf39c3c4a4616f953c49241ce8587,0xa01424b7540adbb792375dcf97b733a5d68ad347,6000000000000000000000,1642603745
5850,0x3925ab6eb7b4755746f17d639c7edec7dd4881cb,0x5ce213893956bbf4249a7f8a079331280065eec6,5678000000000000000000,1642605136
5851,0x3925ab6eb7b4755746f17d639c7edec7dd4881cb,0x5ce213893956bbf4249a7f8a079331280065eec6,5599000000000000000000,1642605363
5852,0xc22f79b29d29b4e35ab7e42e31402050f0edfe4a,0x15790bcdb4de080854510c6474834850843b41df,5300000000000000000000,1642617777
5853,0xaafcf38dfdf5f0ebaa537b582e4ca4a9883fe8dc,0x69d494eade06850b5074b502faa3666ec19f0787,5500000000000000000000,1642638354
5854,0xf0bf2535207174593fb23bfa98b000a72daa2538,0xf15d7066b78a4e969deefa1e4ca945212ddd3171,5980000000000000000000,1642643493
5855,0xf78a3e891792a4184cb98e7f4acd08a59e1eb572,0xe975f2aed5d660a509ebe16bc581c13192c521e9,7000000000000000000000,1642643717
5856,0xf9f68fc85cc9791d264477d1bb1aa649f022e9dc,0xf9bdc66f5f330ad3fe70deb59bf228ac16c5e91b,11111000000000000000000,1642644498
5857,0xf9f68fc85cc9791d264477d1bb1aa649f022e9dc,0xf15d7066b78a4e969deefa1e4ca945212ddd3171,5430000000000000000000,1642644785
5858,0xf9f68fc85cc9791d264477d1bb1aa649f022e9dc,0xf15d7066b78a4e969deefa1e4ca945212ddd3171,5970000000000000000000,1642644970
5859,0x443d1f8a358b8f76df166e7c59afd4cba70073c7,0xf15d7066b78a4e969deefa1e4ca945212ddd3171,5430000000000000000000,1642646350
5860,0xd6164c1097c34608d3f86960b938af869857c414,0x5ce213893956bbf4249a7f8a079331280065eec6,5300000000000000000000,1642647009
5861,0xa5836a1f1b6dbd88248f960cd83dcb2bde1c92ae,0xcabd7395635fb2df2bb6a6f6768709d70d6a9ac9,40000000000000000000000,1642647877
5862,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,0xa5e039b0feb5c056022e35b5b1b4b1d3a4ade00e,88888000000000000000000,1642649588
5863,0x99274317621f9379878d732a697ad21441035f25,0xa01424b7540adbb792375dcf97b733a5d68ad347,5287000000000000000000,1642650050
5864,0x4a1bf5d5f3a824c4353614369451d5233d4d6f06,0x374ea8da21ae74bef51bf23f831dcb3b4d8b9dc0,5000000000000000000000,1642656691
5865,0xb2920574676bdad9f0336b7128d63db480ee3556,0xffeb0079ad1c41b0d917e10cd64cfdc494f024a9,4800000000000000000000,1642667893
5866,0xed87b074d1a23ccae6373f4125c0a5f16e8c12f7,0xb082fc0de2684743c05ab5ef198c48cc471c4fa5,4800000000000000000000,1642671669
5867,0xd91fbb9d4fd7cceb4b167ba827b68ad4d2d0c385,0xb082fc0de2684743c05ab5ef198c48cc471c4fa5,4900000000000000000000,1642673169
5868,0xdb4afcdcdb7287a10d222100feaecdeffde646a0,0xa8f98b7b2039256ba66a12fead20e750ecf9670d,5025000000000000000000,1642677481
5869,0xa83bd770a30e0717b0047340c8d39fba369e4718,0xf519172dc3cc531786db0db7292a51a1bcfa7d82,425000000000000000000000,1642680262
5870,0xd36746b694ca8e3ddde83df16944501201a7d116,0xb082fc0de2684743c05ab5ef198c48cc471c4fa5,5950000000000000000000,1642685313
5871,0xebff93d8ac49c037519e84a075bf231023224ddc,0xf6852df0c0a18ac3a4cb4b5d470895f86d3861ce,7000000000000000000000,1642688418
5872,0xf519172dc3cc531786db0db7292a51a1bcfa7d82,0xe8f745fa652dca07a8ef8ff4e67aec1ea5485807,160000000000000000000000,1642690652
5873,0xf4ba497f8bdd7a9e0f65f4c918f20b70d5b75c5f,0x167e6c08433e81bd709179b2afc23de517c70c23,6100000000000000000000,1642694551
5874,0x3925ab6eb7b4755746f17d639c7edec7dd4881cb,0xe279c50f73a323490318421e468fa2fb28fa8914,6666000000000000000000,1642695502
5875,0x3925ab6eb7b4755746f17d639c7edec7dd4881cb,0xe279c50f73a323490318421e468fa2fb28fa8914,6666000000000000000000,1642695634
5876,0x31a9a5f275b7def9005b366befc864f289773ee9,0xa01424b7540adbb792375dcf97b733a5d68ad347,5285000000000000000000,1642698448
5877,0xc0fcd7d5817809ebcf137fdd93b2aa9fbb123361,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,6850000000000000000000,1642702198
5878,0x8e66691515badbaca6ee686d74c8ef29e1afe57f,0x4a34d03130503961f656fb9d26c5aec511d8eccc,4999000000000000000000,1642702742
5879,0xcdcfcf8c2cac15cd6f64fdddbd1297eaef2a48ec,0xf15d7066b78a4e969deefa1e4ca945212ddd3171,6430000000000000000000,1642706459
5880,0x880dcfd2d369e96abe892efa791c3139d5904f8d,0xa01424b7540adbb792375dcf97b733a5d68ad347,5489000000000000000000,1642708871
5881,0xf0bf2535207174593fb23bfa98b000a72daa2538,0xa01424b7540adbb792375dcf97b733a5d68ad347,7200000000000000000000,1642717447
5882,0x4a34d03130503961f656fb9d26c5aec511d8eccc,0x7d9b37da991ee7f0f22446ecc8c93ba80c21862a,42500000000000000000000,1642718868
5883,0xf7cd938ec4cce66836fb6f66358e12777d11990b,0x4a1bf5d5f3a824c4353614369451d5233d4d6f06,5129000000000000000000,1642727098
5884,0x0aab1f79d28730bc211e2169f7c8f4669afea375,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,7388000000000000000000,1642729404
5885,0x390dbcb859951f159290a7d3b9d07d2c8f7d674d,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,7288000000000000000000,1642730640
5886,0xacff1cdfdd18c43943af3ebc5c9b62114892a625,0xa01424b7540adbb792375dcf97b733a5d68ad347,5420000000000000000000,1642734318
5887,0x734c1932c9d034d8f4eaa1494d183129d068c358,0xf15d7066b78a4e969deefa1e4ca945212ddd3171,5870000000000000000000,1642734471
5888,0x0dbd44103a292f82346d9d3d244ab1ce7dab4017,0x2316c4e315e633af0ba1dab70149b4ea6a55a58a,5298000000000000000000,1642735437
5889,0x4f23515bba53b8a61d16b579efb13600efdff51f,0x4a1bf5d5f3a824c4353614369451d5233d4d6f06,5286000000000000000000,1642751603
5890,0x8c593534cc44d3cbb8bde927597611d30f56792b,0x5ce213893956bbf4249a7f8a079331280065eec6,5299000000000000000000,1642752884
5891,0xa7935ebbae0066999a2ad7db78e97046d83dbf76,0x2316c4e315e633af0ba1dab70149b4ea6a55a58a,5369000000000000000000,1642755994
5892,0xa3a829883cf70e9fc171a852235a7326207dedde,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,6450000000000000000000,1642759369
5893,0x95b3a979fedc5533c9e4678c3d998652270dfc54,0xa01424b7540adbb792375dcf97b733a5d68ad347,6333000000000000000000,1642769935
5894,0x1f91ccbd5d95c67e9772e500bc25e17b2c636916,0x9e1a71c99859e1ddf4159d3a0ab43c24d3f0aa34,6800000000000000000000,1642773854
5895,0xa01424b7540adbb792375dcf97b733a5d68ad347,0x306cafea61325bab6a64a903c260ee7c6e78cd16,20000000000000000000000,1642776955
5896,0x89e4fd306eacf8b8c9546411f0489fcd358706bd,0x4a1bf5d5f3a824c4353614369451d5233d4d6f06,5199000000000000000000,1642779157
5897,0xb24b20cab56401bec9de589efea541e9cdcf547b,0x4a1bf5d5f3a824c4353614369451d5233d4d6f06,5944000000000000000000,1642782600
5898,0x40424a17f9634eeae02966f308d6dac2a06b441c,0x15790bcdb4de080854510c6474834850843b41df,5200000000000000000000,1642782901
5899,0x4a34d03130503961f656fb9d26c5aec511d8eccc,0x3c6afd05bb0f423231f09f1f1fa49c0f1fded42e,18500000000000000000000,1642783242
5900,0xa0006aba8c87c026d0492185a1693983ecf0955f,0x5ce213893956bbf4249a7f8a079331280065eec6,5420000000000000000000,1642790090
5901,0xcc7c9cf6213a8d458b269c82d935cfca0397c639,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,24000000000000000000000,1642799391
5902,0xfaf663873e0dafcbc6f773e90d9674d83e725779,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,8774000000000000000000,1642801466
5903,0xfaf663873e0dafcbc6f773e90d9674d83e725779,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,9974000000000000000000,1642801479
5904,0x26e170ad51c973abe406118bf6da127d0082d6e7,0x4a1bf5d5f3a824c4353614369451d5233d4d6f06,5555000000000000000000,1642810770
5905,0xa50d919b84618b954f736c8c9d552d6c6dcd5c0a,0x4a34d03130503961f656fb9d26c5aec511d8eccc,5040000000000000000000,1642813352
5906,0xc5aa7cbb835608cc8d15484d7f1db26b244222eb,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,7450000000000000000000,1642815243
5907,0x26e170ad51c973abe406118bf6da127d0082d6e7,0x4a1bf5d5f3a824c4353614369451d5233d4d6f06,5284000000000000000000,1642816047
5908,0x4d16678c1a2ec71156fb3ca16872db39470df3cc,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,5350000000000000000000,1642820383
5909,0xe28feb7853927edf9b482b6b85d9812f43de0bfa,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,5950000000000000000000,1642822802
5910,0x9f666457e792101523d4dcb4715750c9bce68a02,0x7cb045d9d0ff00cb8996f8683da2566bf96b86b8,9000000000000000000000,1642833363
5911,0x03e2c10b74a260f46ab5cf881938c5888a6142df,0xa8f98b7b2039256ba66a12fead20e750ecf9670d,38495000000000000000000,1642834693
5912,0x0d779d67a428457cabec145a0f94703d14cd496b,0x3e71dabc6e05755dc3d45175deacabf6ea6b59c9,15000000000000000000000,1642835003
5913,0x0d779d67a428457cabec145a0f94703d14cd496b,0x3e71dabc6e05755dc3d45175deacabf6ea6b59c9,15000000000000000000000,1642835383
5914,0x0bc24194e3bb4e400c545df8cfced14eb3852289,0x5ce213893956bbf4249a7f8a079331280065eec6,5039000000000000000000,1642844330
5915,0xa8f98b7b2039256ba66a12fead20e750ecf9670d,0x91079b448a4294972e9797f8b3ade7842d2040b4,24000000000000000000000,1642848977
5916,0x8b9fcae49a37b19201e6e46b195bebfe37166594,0x4f76b969fd570c5a5196f5ed5bcebd36bb5163ce,5188000000000000000000,1642852222
5917,0x7990eb65e43f9648b37c15d544862a5964da91e3,0xa1ae49c05846175a1ccbad04a61b9aa1bad17b86,5148000000000000000000,1642854152
5918,0xdca5dbd07b8f3e1b58c8ac9617e7f54a1ce22d06,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,22997000000000000000000,1642854964
5919,0x70caaf41338715ec448756768227e31a109b90f7,0x534a0b86494a8a10bb9ec50eb2d37fef30095f79,5677000000000000000000,1642855136
5920,0x6baba143160f3485bcf58dead612219894883cad,0xf519172dc3cc531786db0db7292a51a1bcfa7d82,99000000000000000000000,1642858064
5921,0xd3dd134f7bcae19e06fc5c8b2e0deadf055c2e08,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,6450000000000000000000,1642858213
5922,0xc7e5daf6f794547febc2d588b66be2500f3c3a32,0x5ce213893956bbf4249a7f8a079331280065eec6,5949000000000000000000,1642861119
5923,0xd10f84a4e2fd26a94992b5957ce0e1e3de13f075,0xe1b7f6ac585f20377227abceb49c34d536a1478d,5149000000000000000000,1642862155
5924,0x87a95295b64c1ea849e38c3849da60a40f4f7e76,0xa01424b7540adbb792375dcf97b733a5d68ad347,6555000000000000000000,1642862355
5925,0xf3cf2e0e0aa43549f7af4c1879402a7796a1ff0f,0xa01424b7540adbb792375dcf97b733a5d68ad347,5287000000000000000000,1642862808
5926,0xe2f11a93db2cd42a3f549611fb0e69e63a84a873,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,5499000000000000000000,1642870137
5927,0xa30a978633fb95150f364623829fd881da0f3890,0xa01424b7540adbb792375dcf97b733a5d68ad347,5969000000000000000000,1642870935
5928,0xd2e2432d838e912bc71716a48e9851fcf4bcf4f1,0x03e2c10b74a260f46ab5cf881938c5888a6142df,18000000000000000000000,1642872121
5929,0x153ddfd7c3ac1bb0d1e54bd7a8af403e8db732d3,0xa01424b7540adbb792375dcf97b733a5d68ad347,5199000000000000000000,1642881640
5930,0xd6b0f2d07f6b9b96746f839fd47bf2e68c3c3c75,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,5888000000000000000000,1642883175
5931,0x4f3907a77985c754b53a54f98905fd8f5da1e57c,0xafb87bbfb6c7e718eee5d3332ccc3ac0586bc3ba,5990000000000000000000,1642892284
5932,0x4b78c38753d9408c9039d3751757d0ec32b18dc4,0xc77d5f704e4c7809f6ecd73fc588e69a872733eb,4995000000000000000000,1642893428
5933,0x71f7eb7a800edb9b25931682eac9b2fb00c06442,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,5450000000000000000000,1642898677
5934,0xf41f30b3f831be8e383d022f80e535445132fceb,0xc143759083a5cc47b8f23e1a8aa8fddb6ebf6041,6250000000000000000000,1642904541
5935,0xcfb05ba20bde6348e634cc914bc24f70fbd8170f,0xc071148689e56a61777c33fbd4fab9d76bc5371d,5745000000000000000000,1642905463
5936,0x80624431a7f1ea873b62e142b916e949a87e2812,0x5ce213893956bbf4249a7f8a079331280065eec6,5749000000000000000000,1642905674
5937,0x3e8faf5b3a4ef575a329f8c976ff27f286ab2643,0xe279c50f73a323490318421e468fa2fb28fa8914,6000000000000000000000,1642911624
5938,0x694dece946cf435d10abbc1178c582623d1eb61e,0x5ce213893956bbf4249a7f8a079331280065eec6,5678000000000000000000,1642919883
5939,0xbbcbcd620f6271e31fed7b52361c96c3fdeb83a4,0x4a1bf5d5f3a824c4353614369451d5233d4d6f06,6500000000000000000000,1642937383
5940,0xda3374ebd805b3d2aa6ee2bc5fcb6d9cc00667e3,0xa01424b7540adbb792375dcf97b733a5d68ad347,6549000000000000000000,1642942635
5941,0x639d551d3b5a8843b3649d1c851d9373850c42e0,0xa1ae49c05846175a1ccbad04a61b9aa1bad17b86,5420000000000000000000,1642945186
5942,0x482b1fcd003a6d5a5f5b68100466d42c23b4c8bd,0x7bd721a4fd682e2eebdfa658f3ec9efc141d8eff,110000000000000000000,1642946588
5943,0x537f61f275c922e5a428ff57c09f92b3ec0e555c,0x3398f1c5f54ea76ef7fd00fb47f83aa009ec21ad,12000000000000000000000,1642952741
5944,0xf326e6da24e93e4e69bb456844ad607479ca9a01,0xa01424b7540adbb792375dcf97b733a5d68ad347,5800000000000000000000,1642953396
5945,0xa697ed3b07a1b5e9b0f1a242d7471e9eda1ed60f,0x5ce213893956bbf4249a7f8a079331280065eec6,5199000000000000000000,1642956769
5946,0x347d6a0383537bd9816720caa0eea04835bbd3c3,0xac097c7e31a2add6244a0f36dba5776d04f5a3fc,7997000000000000000000,1642957005
5947,0x4b8e07d2f7c3e7ba40b3483da30764623ec9e461,0x4a1bf5d5f3a824c4353614369451d5233d4d6f06,5269000000000000000000,1642958831
5948,0xf0bf2535207174593fb23bfa98b000a72daa2538,0xf6852df0c0a18ac3a4cb4b5d470895f86d3861ce,7000000000000000000000,1642959862
5949,0xa01424b7540adbb792375dcf97b733a5d68ad347,0x1c4817a0ad4ed058dc26fbcf6e1fe5e56aaf8255,5800000000000000000000,1642965565
